Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52,Var1_53,Var1_54,Var1_55,Var1_56,Var1_57,Var1_58,Var1_59,Var1_60,Var1_61,Var1_62,Var1_63,Var1_64,Var1_65,Var1_66,Var1_67,Var1_68,Var1_69,Var1_70,Var1_71,Var1_72,Var1_73,Var1_74,Var1_75,Var1_76,Var1_77,Var1_78,Var1_79,Var1_80,Var1_81,Var1_82,Var1_83,Var1_84,Var1_85,Var1_86,Var1_87,Var1_88,Var1_89,Var1_90,Var1_91,Var1_92,Var1_93,Var1_94,Var1_95,Var1_96,Var1_97,Var1_98,Var1_99,Var1_100,Var1_101,Var1_102,Var1_103,Var1_104,Var1_105,Var1_106,Var1_107,Var1_108,Var1_109,Var1_110,Var1_111,Var1_112,Var1_113,Var1_114,Var1_115,Var1_116,Var1_117,Var1_118,Var1_119,Var1_120,Var1_121,Var1_122,Var1_123,Var1_124,Var1_125,Var1_126,Var1_127,Var1_128,Var1_129,Var1_130,Var1_131,Var1_132,Var1_133,Var1_134,Var1_135,Var1_136,Var1_137,Var1_138,Var1_139,Var1_140,Var1_141,Var1_142,Var1_143,Var1_144,Var1_145,Var1_146,Var1_147,Var1_148,Var1_149,Var1_150,Var1_151,Var1_152,Var1_153,Var1_154,Var1_155,Var1_156,Var1_157,Var1_158,Var1_159,Var1_160,Var1_161,Var1_162,Var1_163,Var1_164,Var1_165,Var1_166,Var1_167,Var1_168,Var1_169,Var1_170,Var1_171,Var1_172,Var1_173,Var1_174,Var1_175,Var1_176,Var1_177,Var1_178,Var1_179,Var1_180,Var1_181,Var1_182,Var1_183,Var1_184,Var1_185,Var1_186,Var1_187,Var1_188,Var1_189,Var1_190,Var1_191,Var1_192,Var1_193,Var1_194,Var1_195,Var1_196,Var1_197,Var1_198,Var1_199,Var1_200,Var1_201,Var1_202,Var1_203,Var1_204,Var1_205,Var1_206,Var1_207,Var1_208,Var1_209,Var1_210,Var1_211,Var1_212,Var1_213,Var1_214,Var1_215,Var1_216,Var1_217,Var1_218,Var1_219,Var1_220,Var1_221,Var1_222,Var1_223,Var1_224,Var1_225,Var1_226,Var1_227,Var1_228,Var1_229,Var1_230,Var1_231,Var1_232,Var1_233,Var1_234,Var1_235,Var1_236,Var1_237,Var1_238,Var1_239,Var1_240
6.84774718079601,3.88017648939507,2.75307852641761,1.33190886768657,3.33949196899738,3.07496065368048,5.16433881988235,10.6904319924968,2.53952728096085,2.64939990744004,6.02999352394004,31.2543130571438,31.5281485055249,12.8055163722105,26.5633449189869,17.0709170219532,3.27288987734761,3.8587204393703,42.3442303554991,41.6523138458815,33.9276774038814,1.25500176297832,10.602617096309,11.2430033036096,77.8872691368362,7.13735061894414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.2164921024337,13.4577267919298,7.26094287596974,15.3914109883961,16.0943964088116,10.9651330580983,11.2296740736488,13.0560750316285,8.29557211247438,7.87741041626363,12.7903279522165,11.6992404539534,10.9916482707389,8.3938569054873,9.96036127269424,3.27492879114379,5.99190291821674,16.5208593562307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.32608920917556,15.3762020483321,25.7638000687656,3.7173017888294,7.34980220788637,4.91617299453933,4.6548550598999,8.42979015349912,16.1882411132012,5.42012701582343,1.67105374066733,7.70211981790602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.47397464789064,24.45894909377,15.9758577484732,16.5095942889449,17.2703522730229,40.3497562274218,21.5078499612633,10.6070628977199,1.73172582740958,18.5796234381704,13.1226335199569,13.4238729838448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.77369427875516,6.99594876248599,7.16974142890091,8.27625965299767,4.07203410947955,5.61554496162391,9.21547811929534,6.56907170175117,2.98100226143254,3.98557360984903,12.6472510300805,10.2849412515275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.78084150339457,20.9307792474298,25.2040298422994,8.11404242037306,6.69774928455988,3.07783454131762,4.07684838718328,7.15340389612608,5.49726693650948,24.8054071611003,7.75637027507878,12.6074263945657,3.61296066667026,2.51831615399536,11.6971086673225,7.24065186970533,2.72534899634232,13.8934140149218,0.716832213258212,24.1517918347604,11.6375566617984,23.0516150012085,29.8489424285865,5.30975120854465,5.64260070482828,3.70608006551952,1.16521891536943,7.48586717181592,31.407930274636,30.1907129131036,5.70418830985924,41.9443512637786,2.87231732761747,27.7439480729182,22.8706133106754,7.45024450162514,35.462320379014,17.216191842105,5.54659855553312,46.8661181541891,11.3248921080499,43.8851032698603,37.6730501607309,66.5304291004537,24.9853916635163,6.18019965054394,35.7672748110219,19.6244958520301,4.65632000819258,18.3891811118817,25.8629433136188,13.1830654609305,9.90204945831225,5.0638472428017,24.51017589672,50.185344785006,49.083907431158,24.3085564893046,19.7798620753718,13.9143808270475,6.82115913961096,1.16261141035969,2.70908396060877,33.0254669129345,5.89937243506724,17.9651719302115,24.0045685861295,37.8141928579991,32.9784491874026,4.32221889958033,10.9127964465247,1.66095864924119,42.8797512285443,38.2988924398513,2.13565718809873,1.48106338130699,6.47344057443865,33.0283979200875,27.9389322053311,9.47593487632954,13.1108790154092,5.42823470437601,28.0353453999081,12.5615193288449,1.66381657996357,25.7380877593506,24.789495501914,28.732441373421,22.7371874986946,25.0686971417692,27.4491956958199,14.0632457112978,4.53049187529366,2.32200469395521,4.34987150105855,5.43205288505073,4.57834949672308,3.1275408028391,7.92330549994749,1.3615565874187,31.8794515220478,28.5596842261493,6.30091942498433,30.1687109180316,24.834160623477,3.28957827062228,22.9365449277485,23.8000280797187,3.55578938907612,26.2079145925621,32.1822159312726,0.210912735788208,4.1551295611372,3.52594432170512,0.82426837038106,26.5247405965322,26.8362233065759,8.78834661264844,26.2568345826571,30.3828949149355,19.0628363260604,12.6014040726212,29.6788340167329,13.7348491186558,21.7238801946502,7.01924395498575,8.18103095471325,3.51065202518485,5.55222557871512,3.6488974954556,5.33133839461581,0.685253060008316,6.92070298653777,1.63354682357547,4.43831443501968,5.13418003395795,3.64009403262939,4.49427781247494,2.87698192203827,3.62949398772747,3.32460118025062,32.8863937807704,32.0564363095603,27.2383831243254,4.82149602516996,0.898467747650869,3.64722988574596,1.81348852366386,58.7311668880373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.7229831541384,7.72437972874097,3.46078198939191,4.9772454606038,12.70519783033,6.20796605762653,9.29396459605059,11.1074900797582,5.28654728736144,10.9554999092982,7.98471016511259,13.6178346666562,12.8109863951086,4.94821235271179,6.6083013504941,7.70368347353802,4.84278107315535,8.98321108352209,5.81220624255485,13.996594849002,4.37366383967345,10.2286094125811,11.95736911377,5.03651752926472,8.15747647155959,10.8702439244401,14.2340361908681,7.19062945931351,25.0527651514739,17.0050781428477,11.8993823173815,9.3975601384794,21.1850839519208,9.07145252462335,10.9463574810598,13.2458454873227,3.84470155246405,10.7601696069211,14.6092152907341,4.83759203730096,14.6331308930909,4.66492149272384,6.25816169488601,9.85506190208495,17.8721026581665,6.32392665254153,15.1783219816967,11.6492302837546,3.5490548839987,17.3257958078239,6.33516835416749,12.5703261112922,3.27684019621002,14.1877943926648,4.96687560004905,11.4068610601939,13.6951108759578,13.105372154692,9.05225460760266,13.6928862019088,5.4872031111814,11.4004970771295,7.22946574732923,12.4055343843933,8.69312648375372,11.435090411385,18.4841330774044,6.00864494779899,6.14490013838872,12.7225110695637,8.16744390295272,7.06470940566424,10.0784210996082,20.9987167216846,6.36456860915923,11.3682873037004,12.9669815750027,8.37699506874257,12.0746539313114,9.99642387426136,14.8814114005678,8.49851677820755,14.3536607242435,16.2945825323166,4.6999792871768,15.9492977486451,10.2467649419985,8.50593141332927,8.07889005576407,15.4330415305769,2.67999517016568,12.7311111087424,14.0453784931625,4.03417951770605,10.971141220668,20.3779686482222,12.2977717452338,11.0813830625299,17.2559420427825,8.06696835477469,12.0904046863388,9.40121317190948,6.57115720038852,8.0869760160814,10.1438262631774,16.0651868616532,3.29778473546963,8.07175542186851,14.833735859558,9.35339121905083,4.70108307483285,13.864634485995,12.4535169684823,10.0616041401895,8.47232827758529,19.8979981303853,5.80857567441297,13.6226435897824,10.7662782719502,3.59529040800381,4.65584179503183,8.09459325992999,18.033548580428,1.2900362759608,12.8698968576362,17.1807896167114,5.48703771926775,3.88120250142893,12.5677722478775,11.7140772091613,6.57425091205384,7.68737407174348,17.8460277716792,2.99525036647435,7.27794994367069,18.4007691825272,4.73071388212272,7.22359354423334,14.8259149464631,5.20564683303042,2.70564205231043,17.0219807986635,17.1648550518017,11.5593994003176,11.0120655780273,8.43179696360714,5.83421300361911,13.2038531765292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.601868093694,4.849652515296,10.3037010183509,6.29382799853068,13.6491724838024,7.93333406810293,6.44753596871038,4.75710856119829,1.57863705261347,10.5164269310017,2.66655671408691,5.39338509152173,14.8847926807206,4.27752433368191,2.03622105031495,13.9439272427617,11.6558864996918,11.9090242805263,10.224337709427,7.15062103691808,8.74364819087978,7.78934479999264,6.78934539060667,9.03677037851936,6.70450623273904,5.09367092527936,6.41909068794473,9.5044532708122,11.2448246767015,14.9667488552789,6.74599691210999,5.51143198460281,5.40033542840168,7.95132097575486,4.04452085534284,12.4285963101159,16.9691654508731,7.97363058377693,9.85877389721809,14.8517333717189,10.2629385201399,4.09345581430393,9.00042878489312,7.49940559070477,10.7949459909576,5.08380065987479,6.63780071201124,17.3597214518843,10.5530939144769,5.56417115772619,4.1860993703723,5.58549108930776,9.0598790554683,4.96792866218481,3.56962887187957,7.44973168566728,11.3776059189779,10.6821038488872,1.13450476614554,4.00929488308388,10.2632585146655,10.9697567919535,2.47880718220616,6.54662741298525,13.7813936829316,7.60939763808759,4.66803897332161,9.60458468320161,8.15984191300181,10.1319483559562,10.0866524813263,9.49541344597977,9.66349212181032,4.6237813473721,7.81778819031238,13.7889207268528,8.18162687465153,2.39653533319831,3.7489640037882,6.85179275939928,11.7357741254152,4.22325867637625,9.7757682303892,5.59101903734319,5.10541005898633,6.97941112172475,10.6849068991293,0.941195792208448,7.16743904694998,11.2272242237735,4.13576919055828,9.0817158371529,9.69106947134671,14.2116728462557,3.2283978963582,8.64792229930034,12.7025301050589,3.33865878238011,9.70251672622789,8.37724326863673,3.50391338454601,2.07492226363016,14.8789298999743,7.16066681650868,6.10254907596348,8.17930848328417,12.846124727218,1.259790517811,7.18135417006948,17.2787114337213,4.16071669461359,5.60783394137415,11.1727741306966,9.65743911732665,2.4289981759437,13.9733165190421,11.9480021017165,5.94602254653353,9.01357943642713,3.32039412452735,8.27015886489709,7.08447232699312,2.13745304772092,3.39906895525067,3.385108209841,12.9223394305673,5.79102905538596,9.93019680773043,7.02000537752886,7.0533891618185,5.20096834088403,4.81945506847135,8.17613210463808,6.45968014474487,8.81584542457454,7.6362070801742,7.32004250323275,10.0468490070409,1.09025238490243,6.19215524784658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.4884038689319,12.3329012921,6.86847541347893,9.30940336261733,10.6879726624096,8.21939611328816,4.96650058851588,4.3444908952739,1.19159054639955,6.0620092093592,7.67818258417459,10.8839720259126,3.84369557649579,3.71366480990195,4.22408426247258,8.17635951710072,5.54775902550405,6.46801844512953,7.43550608189403,2.48253763528534,5.44764340102264,12.5334906170965,11.122147955322,9.04453310017333,11.9881804942033,3.14963885831565,7.19040898429268,10.2898215427525,8.16136160528611,7.47435856797035,6.00255101874065,6.26872150145305,5.92572656410463,0.58911303240939,7.37662582549949,8.07375644627758,6.88078018451566,10.8500915079446,4.95195998996104,0.569370262948678,12.0350085784702,2.47521752659974,11.4141074928277,7.47163128691231,7.38500891381692,6.77341441608144,2.74112112825066,14.7384978224878,6.77742025515018,7.21815021694914,8.87893869558708,5.93002487567808,9.18092313055101,3.32076187371102,2.68591316341558,0.584541198116678,4.23588982162586,12.707390682754,12.9723916675103,28.2321968032193,5.54612478332958,4.40242752552604,0.378684120222974,4.06038417296678,2.77188178270657,10.8693965571907,6.92729825797411,4.04484604524156,8.04150837703076,15.4167385132796,13.8109740994536,7.71855025877615,7.53381340548481,10.5689529867807,11.4532256350882,7.76977109739926,9.04167320898619,10.0328728545373,8.57195704124141,11.1494585555896,2.20874190520104,8.17380446115139,8.14362571092961,4.7097306117645,1.96121213815074,5.94800834131165,8.7509020511271,7.31843010308035,12.5338003244192,15.1297233312171,8.7308234534391,4.82000062205905,2.13569537162717,1.86433978222216,3.47541615506339,1.54126685531456,8.40547268447857,6.2187673517354,1.62074623029242,8.59969168291894,5.1874334028153,3.72533345271734,5.42258835712469,8.7408665893772,6.65714135283642,6.98275600919059,8.08179487846111,11.7320901167021,3.46508117297427,1.07572085418094,1.18230612900336,4.70766197151852,9.91520035880373,3.94649831236108,5.67542370581211,9.77917399572296,5.36690316506291,3.60847463103145,9.5061758072082,0.851935497357085,2.29737670959625,3.28416300034622,7.2072943443434,0.576733260113312,4.79232222564456,6.6751449918329,3.72450271903515,4.27113352183009,1.43541427745257,13.1997211247151,7.92919447528609,6.74188032664651,6.67781626973999,10.970629441595,4.89036219056179,3.75852209084835,10.5726578325186,4.15279582858458,5.70703866873217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.83582994860437,1.70080389572315,8.63142535384556,6.07043023637674,8.72327809118342,7.87455716578848,3.54559401452665,6.61628880185849,3.61048153779172,3.07136162485166,18.5179228054234,14.2611063548591,3.41931934219003,3.56123272326857,3.00740695155509,1.90513777187286,14.0514442796413,16.5984243470427,2.39257886547387,4.46656014010567,5.24998212617639,0.584110851717082,7.20962284669756,2.06288362031321,7.8895523708757,5.3076459194196,8.35039206352842,2.00443913283806,9.782978077877,3.06121513202591,5.67433489255321,15.5393905585173,20.1537374098561,2.20003231467742,3.88951122502582,3.47755808042718,8.72818927061996,72.6773345302883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.52111122132266,5.9712011251926,8.53907074352662,5.80257073509558,0.744245754922091,5.44055735525503,1.35052723424873,4.68923604503082,2.10949502631693,1.93507846719793,10.5801418302163,6.04122996214555,18.3336322196628,5.3417883674988,11.7112438718462,9.11946796604859,8.58689544063978,8.65022932293347,1.73796358162607,3.237950437584,5.45785410476457,2.57783304629332,3.10115388450219,1.47266136907009,17.7106404725886,4.66913247660661,12.2769404171918,10.4817141004006,2.99960480252716,1.65109968294298,4.44179087766309,4.05932751642373,0.39812984017257,12.3402078409073,2.70858721930317,15.9259303595588,14.0518819000868,20.7251516150897,6.43787175609511,21.5620445673852,2.75821906064518,1.10854427652699,30.8791797914081,11.3716561777874,2.64852782444948,19.0743907811146,7.19879653428787,18.5021676378133,8.56101266000388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.9833244970663,24.1834160641563,31.1267879148809,33.7154425982455,1.77166954637679,6.17661292372952,19.8811947607883,18.1541894913882,40.2842234221476,32.2659954937993,33.6062041113773,1.60790190458337,32.5371952037285,29.784906938262,7.1571617628305,3.59757116522325,4.11122747127702,11.2120914289149,14.5020322441117,27.2936190888082,29.5806952030492,14.1813432169979,10.4003713308765,5.23324449567794,7.71574069344869,5.02965809970225,35.4124042679856,29.8946410631956,28.5810466742089,30.6909070642796,25.0616941934536,31.5198051881659,43.5311224806819,11.3679489284511,23.2525618682077,17.2663276324302,33.9776325268123,58.2901270453362,8.06666575686678,65.0784603542719,10.3461208397694,39.7033411351416,3.19410114333981,57.5797027962367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.870571834158,17.0565033986617,3.73563989712204,10.1497208647089,14.55097671915,10.5857924587676,13.431704618351,18.7262722813114,5.8600857454248,9.44669125792313,24.0057976161357,0.447957908834289,10.0921978730899,16.4834668983777,4.03881988217985,5.60382364915136,11.3697351431695,12.2552610850132,2.13824908293286,20.3520900030816,8.23634043403312,7.17951262631636,4.16451182015719,10.5812441189452,15.1313185356957,2.09189665725666,15.3661792988967,8.94313398248577,8.40939650609324,8.66661776875853,17.2044664250765,16.6889402037886,4.81890840369884,14.8941209239231,11.0976651174359,1.83872522280642,13.0221250395586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.884510093941,15.4416122489336,3.38373159348335,2.47090290641622,2.11733356388585,1.23343252698203,7.3336773025518,4.74245759323844,3.89081712881955,5.78356997201271,4.76777992963884,12.9868595184759,2.49073961225482,6.4819178781896,6.9522382927187,7.12861339967983,6.79305874830711,5.5959410228989,10.9252932789011,5.23568577059669,6.26917362293835,8.08554327239001,10.6961443184689,9.2722907032831,3.64093941090086,9.82986060783572,5.73214053298992,10.9677515308887,17.078244370027,9.24648906378583,2.04770886882099,3.13333297549197,0.85898281628313,12.8494040724446,3.67511767423126,3.89211108740591,15.2305694834506,6.45862032194187,11.3252920650773,7.34468913542268,10.8450125356597,1.05424177826231,13.0803662346602,5.52035035654653,9.83928296309287,1.82839286370901,5.90016713665658,10.8979838188538,3.90787663240302,8.52636842972618,12.2266415901363,18.6300041902634,7.88592692962842,16.0843549145444,10.4159920539895,7.27594497547834,7.20790531448717,8.42154073372579,4.04650191875822,9.86323777197242,3.56082848483309,5.53186783193119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.8131920473609,2.49801897379493,5.6475085962479,5.31780408574969,8.7636474257698,8.62836162652361,3.43467615540061,20.3488028158944,13.620183390983,6.77855094769305,3.31064436841349,8.73074066454806,10.3799328445998,10.9354668341573,7.18144647483181,7.23194743923064,3.7050434152355,5.64514967748425,5.87053930887826,7.32305401989068,3.40751742129279,2.78160561075538,3.36531561592351,8.14827035255611,2.55440005017464,4.5182214593415,15.7180312447313,5.79463112720391,10.1496748747496,7.87983723475295,4.00341698643944,4.03353680312192,4.17216256605015,3.84610850802744,2.50552283185005,3.83205720315435,3.54735627118821,6.24966400318805,8.35253721580028,3.58751807517099,5.0757096506986,4.93352737717709,9.30580561519573,2.27180337644913,10.501067740954,9.1529291756637,2.59038689368672,2.5171991966895,6.79765060440656,2.33556189146226,18.678910969804,12.1529952385051,14.1499307433626,10.7928982747674,5.72002802812751,5.57243456483633,5.33343488464039,4.76458539923716,10.2963903823279,9.9126631737203,7.24313825985247,12.8339389572775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.6963942385127,5.95718063413883,21.7862497546983,27.9044891888371,1.57756692755448,42.611243940233,17.3513187180388,18.0229077048752,1.07401539471836,28.6931756445917,32.8516829004005,14.434791231679,6.40637859997133,8.17070998733485,2.84646805297005,8.98813565011963,23.3586006262228,3.89386894201595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.1199204358726,9.88581646558529,12.978160319247,15.5053018865954,7.08494506450882,8.80943985831466,25.5843063435864,5.25654003895782,11.719169521171,19.8139822713651,2.83143695695871,10.5031845554345,10.4840577397348,6.94518798594504,1.25052092306521,9.31265419189718,12.9674077913481,4.96172995830044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
